Parameter Count: 930114
Training with 118287 image pairs
[107800,  0.0000431]     0.4495,     0.9255,     1.4238,    01h24m42s
[107900,  0.0000428]     0.4448,     0.9192,     1.4156,    01h23m51s
[108000,  0.0000424]     0.4445,     0.9278,     1.4348,    01h22m48s
[108100,  0.0000421]     0.4395,     0.9247,     1.4389,    01h22m56s
[108200,  0.0000417]     0.4375,     0.9264,     1.4435,    01h21m46s
[108300,  0.0000414]     0.4514,     0.9245,     1.4349,    01h21m17s
[108400,  0.0000410]     0.4419,     0.9167,     1.4535,    01h20m33s
[108500,  0.0000407]     0.4450,     0.9230,     1.4465,    01h19m45s
[108600,  0.0000403]     0.4434,     0.9294,     1.3768,    01h18m54s
[108700,  0.0000400]     0.4569,     0.9205,     1.4454,    01h18m31s
[108800,  0.0000396]     0.4611,     0.9305,     1.3680,    01h17m50s
[108900,  0.0000393]     0.4581,     0.9291,     1.3999,    01h17m05s
[109000,  0.0000389]     0.4542,     0.9287,     1.3744,    01h16m19s
[109100,  0.0000386]     0.4516,     0.9198,     1.4536,    01h15m27s
[109200,  0.0000382]     0.4375,     0.9253,     1.4038,    01h14m51s
[109300,  0.0000379]     0.4447,     0.9247,     1.4044,    01h14m24s
[109400,  0.0000375]     0.4595,     0.9266,     1.3841,    01h13m18s
[109500,  0.0000372]     0.4422,     0.9219,     1.4646,    01h12m29s
[109600,  0.0000368]     0.4502,     0.9213,     1.4326,    01h12m13s
[109700,  0.0000365]     0.4427,     0.9272,     1.4002,    01h11m28s
[109800,  0.0000361]     0.4500,     0.9291,     1.4072,    01h10m57s
[109900,  0.0000358]     0.4561,     0.9292,     1.3650,    01h10m34s
[110000,  0.0000354]     0.4441,     0.9241,     1.3973,    01h09m23s
Validation MACE: 1.479714
[110100,  0.0000351]     0.4608,     0.9344,     1.3634,    01h08m35s
[110200,  0.0000347]     0.4469,     0.9250,     1.4377,    01h08m09s
[110300,  0.0000344]     0.4466,     0.9287,     1.4069,    01h07m21s
[110400,  0.0000340]     0.4528,     0.9327,     1.3585,    01h06m30s
[110500,  0.0000337]     0.4453,     0.9234,     1.4429,    01h05m52s
[110600,  0.0000333]     0.4531,     0.9395,     1.3572,    01h05m12s
[110700,  0.0000330]     0.4500,     0.9313,     1.4067,    01h05m08s
[110800,  0.0000326]     0.4623,     0.9292,     1.4061,    01h03m50s
[110900,  0.0000323]     0.4362,     0.9207,     1.4441,    01h03m20s
[111000,  0.0000319]     0.4553,     0.9273,     1.4112,    01h02m41s
[111100,  0.0000316]     0.4570,     0.9308,     1.3702,    01h01m33s
[111200,  0.0000312]     0.4527,     0.9231,     1.3861,    01h01m03s
[111300,  0.0000309]     0.4698,     0.9342,     1.3759,    01h00m26s
[111400,  0.0000305]     0.4480,     0.9239,     1.4187,    00h59m37s
[111500,  0.0000302]     0.4650,     0.9283,     1.3871,    00h59m03s
[111600,  0.0000298]     0.4698,     0.9334,     1.3561,    00h58m26s
[111700,  0.0000295]     0.4475,     0.9281,     1.3799,    00h57m37s
[111800,  0.0000291]     0.4506,     0.9270,     1.4069,    00h56m56s
[111900,  0.0000287]     0.4545,     0.9248,     1.4011,    00h56m23s
[112000,  0.0000284]     0.4534,     0.9241,     1.4079,    00h55m23s
[112100,  0.0000280]     0.4480,     0.9281,     1.3916,    00h54m57s
[112200,  0.0000277]     0.4534,     0.9277,     1.3671,    00h54m03s
[112300,  0.0000273]     0.4506,     0.9231,     1.4100,    00h53m25s
[112400,  0.0000270]     0.4472,     0.9305,     1.3815,    00h52m38s
[112500,  0.0000266]     0.4569,     0.9263,     1.3762,    00h51m54s
[112600,  0.0000263]     0.4516,     0.9261,     1.3878,    00h51m24s
[112700,  0.0000259]     0.4536,     0.9245,     1.4130,    00h50m35s
[112800,  0.0000256]     0.4630,     0.9325,     1.3860,    00h49m53s
[112900,  0.0000252]     0.4603,     0.9303,     1.3709,    00h49m14s
[113000,  0.0000249]     0.4695,     0.9195,     1.3840,    00h48m41s
[113100,  0.0000245]     0.4602,     0.9336,     1.3892,    00h47m51s
[113200,  0.0000242]     0.4658,     0.9209,     1.4246,    00h47m10s
[113300,  0.0000238]     0.4500,     0.9327,     1.3566,    00h46m48s
[113400,  0.0000235]     0.4500,     0.9228,     1.4338,    00h45m42s
[113500,  0.0000231]     0.4519,     0.9316,     1.3817,    00h44m59s
[113600,  0.0000228]     0.4547,     0.9242,     1.3948,    00h44m40s
[113700,  0.0000224]     0.4519,     0.9298,     1.3816,    00h43m46s
[113800,  0.0000221]     0.4444,     0.9187,     1.4259,    00h43m09s
[113900,  0.0000217]     0.4572,     0.9231,     1.3947,    00h42m12s
[114000,  0.0000214]     0.4689,     0.9272,     1.3912,    00h41m42s
[114100,  0.0000210]     0.4373,     0.9202,     1.4128,    00h40m50s
[114200,  0.0000207]     0.4537,     0.9247,     1.3997,    00h40m11s
[114300,  0.0000203]     0.4519,     0.9266,     1.3999,    00h39m22s
[114400,  0.0000200]     0.4580,     0.9309,     1.3677,    00h38m48s
[114500,  0.0000196]     0.4642,     0.9269,     1.3743,    00h38m17s
[114600,  0.0000193]     0.4539,     0.9314,     1.3716,    00h37m29s
[114700,  0.0000189]     0.4616,     0.9325,     1.3927,    00h36m43s
[114800,  0.0000186]     0.4519,     0.9239,     1.4101,    00h36m02s
[114900,  0.0000182]     0.4547,     0.9241,     1.3811,    00h35m28s
[115000,  0.0000179]     0.4566,     0.9300,     1.3785,    00h34m47s
[115100,  0.0000175]     0.4523,     0.9278,     1.4126,    00h33m50s
[115200,  0.0000172]     0.4422,     0.9244,     1.4155,    00h33m26s
[115300,  0.0000168]     0.4531,     0.9295,     1.3668,    00h32m28s
[115400,  0.0000165]     0.4542,     0.9269,     1.4009,    00h31m53s
[115500,  0.0000161]     0.4536,     0.9330,     1.3879,    00h31m11s
[115600,  0.0000158]     0.4664,     0.9309,     1.4207,    00h30m31s
[115700,  0.0000154]     0.4558,     0.9252,     1.4283,    00h29m45s
[115800,  0.0000151]     0.4520,     0.9309,     1.3646,    00h29m21s
[115900,  0.0000147]     0.4542,     0.9291,     1.3707,    00h28m37s
[116000,  0.0000144]     0.4619,     0.9308,     1.3793,    00h27m43s
[116100,  0.0000140]     0.4619,     0.9302,     1.3931,    00h27m02s
[116200,  0.0000137]     0.4647,     0.9352,     1.3448,    00h26m14s
[116300,  0.0000133]     0.4650,     0.9264,     1.3628,    00h25m42s
[116400,  0.0000130]     0.4402,     0.9256,     1.4024,    00h25m04s
[116500,  0.0000126]     0.4627,     0.9327,     1.3839,    00h24m15s
[116600,  0.0000123]     0.4595,     0.9336,     1.3832,    00h23m36s
[116700,  0.0000119]     0.4562,     0.9244,     1.3690,    00h22m58s
[116800,  0.0000116]     0.4566,     0.9248,     1.3883,    00h22m14s
[116900,  0.0000112]     0.4711,     0.9298,     1.3818,    00h21m33s
[117000,  0.0000109]     0.4595,     0.9272,     1.4090,    00h20m50s
[117100,  0.0000105]     0.4566,     0.9295,     1.3684,    00h20m05s
[117200,  0.0000102]     0.4527,     0.9269,     1.4050,    00h19m25s
[117300,  0.0000098]     0.4487,     0.9250,     1.4129,    00h18m41s
[117400,  0.0000095]     0.4708,     0.9308,     1.3783,    00h18m05s
[117500,  0.0000091]     0.4605,     0.9269,     1.3901,    00h17m17s
[117600,  0.0000088]     0.4483,     0.9273,     1.4262,    00h16m35s
[117700,  0.0000084]     0.4517,     0.9209,     1.4187,    00h15m54s
[117800,  0.0000081]     0.4539,     0.9297,     1.3866,    00h15m16s
[117900,  0.0000077]     0.4608,     0.9278,     1.3791,    00h14m31s
[118000,  0.0000074]     0.4589,     0.9244,     1.3739,    00h13m48s
[118100,  0.0000070]     0.4634,     0.9264,     1.3843,    00h13m11s
[118200,  0.0000067]     0.4600,     0.9277,     1.3940,    00h12m28s
[118300,  0.0000063]     0.4498,     0.9335,     1.3795,    00h11m46s
[118400,  0.0000060]     0.4639,     0.9284,     1.3807,    00h11m02s
[118500,  0.0000056]     0.4602,     0.9242,     1.4283,    00h10m27s
[118600,  0.0000053]     0.4619,     0.9331,     1.3659,    00h09m43s
[118700,  0.0000049]     0.4598,     0.9281,     1.3885,    00h09m01s
[118800,  0.0000046]     0.4602,     0.9283,     1.3837,    00h08m18s
[118900,  0.0000042]     0.4598,     0.9334,     1.3861,    00h07m34s
[119000,  0.0000039]     0.4628,     0.9267,     1.3911,    00h06m56s
[119100,  0.0000035]     0.4625,     0.9294,     1.3582,    00h06m16s
[119200,  0.0000032]     0.4567,     0.9313,     1.4064,    00h05m32s
[119300,  0.0000028]     0.4561,     0.9237,     1.4020,    00h04m52s
[119400,  0.0000025]     0.4509,     0.9339,     1.3815,    00h04m10s
[119500,  0.0000021]     0.4628,     0.9305,     1.3615,    00h03m28s
[119600,  0.0000018]     0.4512,     0.9317,     1.3590,    00h02m47s
[119700,  0.0000014]     0.4609,     0.9350,     1.3872,    00h02m04s
[119800,  0.0000011]     0.4713,     0.9328,     1.3729,    00h01m23s
[119900,  0.0000007]     0.4639,     0.9358,     1.3442,    00h00m40s
[120000,  0.0000004]     0.4517,     0.9289,     1.3843,    00h00m00s
Validation MACE: 1.431322
