Parameter Count: 1292868
Training with 8822 image pairs
[107800,  0.0000431]     0.8130,     0.9086,     1.6598,    03h31m26s
[107900,  0.0000428]     0.8189,     0.9073,     1.7096,    03h28m47s
[108000,  0.0000424]     0.8402,     0.9289,     1.4749,    03h27m01s
[108100,  0.0000421]     0.7973,     0.8969,     1.8902,    03h25m05s
[108200,  0.0000417]     0.8205,     0.9186,     1.5340,    03h22m46s
[108300,  0.0000414]     0.8161,     0.9131,     1.6224,    03h22m44s
[108400,  0.0000410]     0.8137,     0.9056,     1.7189,    03h20m14s
[108500,  0.0000407]     0.8197,     0.9167,     1.5985,    03h18m20s
[108600,  0.0000403]     0.8208,     0.9120,     1.7913,    03h16m38s
[108700,  0.0000400]     0.8202,     0.9231,     1.4904,    03h15m12s
[108800,  0.0000396]     0.8139,     0.9079,     1.6405,    03h13m56s
[108900,  0.0000393]     0.8192,     0.9197,     1.5459,    03h11m36s
[109000,  0.0000389]     0.8269,     0.9147,     1.4968,    03h10m00s
[109100,  0.0000386]     0.8120,     0.9070,     1.7585,    03h08m08s
[109200,  0.0000382]     0.8078,     0.9098,     1.7791,    03h06m31s
[109300,  0.0000379]     0.8197,     0.9141,     1.5858,    03h15m18s
[109400,  0.0000375]     0.8341,     0.9244,     1.4547,    03h02m50s
[109500,  0.0000372]     0.8133,     0.9059,     1.7272,    03h00m53s
[109600,  0.0000368]     0.8270,     0.9213,     1.5343,    02h59m08s
[109700,  0.0000365]     0.8078,     0.8988,     1.8632,    02h57m43s
[109800,  0.0000361]     0.8195,     0.9128,     1.6072,    02h56m01s
[109900,  0.0000358]     0.8261,     0.9148,     1.6268,    02h53m32s
[110000,  0.0000354]     0.8303,     0.9195,     1.5030,    02h52m27s
Validation MACE: 0.447745
[110100,  0.0000351]     0.8161,     0.9103,     1.7782,    02h50m16s
[110200,  0.0000347]     0.8131,     0.9131,     1.6173,    02h49m05s
[110300,  0.0000344]     0.8267,     0.9191,     1.5025,    02h47m17s
[110400,  0.0000340]     0.8250,     0.9142,     1.5968,    02h45m34s
[110500,  0.0000337]     0.8166,     0.9038,     1.7441,    02h44m59s
[110600,  0.0000333]     0.8386,     0.9267,     1.3686,    02h41m51s
[110700,  0.0000330]     0.8242,     0.9150,     1.7069,    02h40m10s
[110800,  0.0000326]     0.8277,     0.9178,     1.5823,    02h38m41s
[110900,  0.0000323]     0.8208,     0.9098,     1.7635,    02h37m03s
[111000,  0.0000319]     0.8236,     0.9234,     1.4674,    02h35m34s
[111100,  0.0000316]     0.8098,     0.9098,     1.6728,    02h33m31s
[111200,  0.0000312]     0.8167,     0.9073,     1.7131,    02h31m57s
[111300,  0.0000309]     0.8250,     0.9152,     1.5719,    02h29m52s
[111400,  0.0000305]     0.8316,     0.9152,     1.6393,    02h28m27s
[111500,  0.0000302]     0.8255,     0.9119,     1.7404,    02h26m22s
[111600,  0.0000298]     0.8153,     0.9152,     1.6412,    02h24m30s
[111700,  0.0000295]     0.8256,     0.9164,     1.6091,    02h23m07s
[111800,  0.0000291]     0.8213,     0.9087,     1.6626,    02h21m39s
[111900,  0.0000287]     0.8355,     0.9223,     1.5220,    02h19m48s
[112000,  0.0000284]     0.8167,     0.9078,     1.6713,    02h17m59s
[112100,  0.0000280]     0.8184,     0.9141,     1.7197,    02h16m36s
[112200,  0.0000277]     0.8313,     0.9198,     1.5766,    02h14m35s
[112300,  0.0000273]     0.8294,     0.9158,     1.5741,    02h12m49s
[112400,  0.0000270]     0.8133,     0.9177,     1.6264,    02h11m15s
[112500,  0.0000266]     0.8227,     0.9122,     1.6884,    02h09m15s
[112600,  0.0000263]     0.8186,     0.9092,     1.6577,    02h07m14s
[112700,  0.0000259]     0.8288,     0.9168,     1.5414,    02h05m29s
[112800,  0.0000256]     0.8247,     0.9105,     1.7277,    02h04m03s
[112900,  0.0000252]     0.8195,     0.9191,     1.5393,    02h02m15s
[113000,  0.0000249]     0.8291,     0.9195,     1.5032,    02h00m45s
[113100,  0.0000245]     0.8389,     0.9228,     1.5621,    01h59m06s
[113200,  0.0000242]     0.8159,     0.9033,     1.7225,    01h57m08s
[113300,  0.0000238]     0.8291,     0.9227,     1.4362,    01h55m25s
[113400,  0.0000235]     0.8327,     0.9247,     1.4548,    01h54m15s
[113500,  0.0000231]     0.8142,     0.9116,     1.6241,    01h51m54s
[113600,  0.0000228]     0.8217,     0.9080,     1.7543,    01h50m28s
[113700,  0.0000224]     0.8242,     0.9130,     1.5589,    01h48m29s
[113800,  0.0000221]     0.8206,     0.9088,     1.7804,    01h46m59s
[113900,  0.0000217]     0.8153,     0.9083,     1.7461,    01h45m21s
[114000,  0.0000214]     0.8033,     0.9055,     1.6931,    01h43m41s
[114100,  0.0000210]     0.8333,     0.9272,     1.5030,    01h41m48s
[114200,  0.0000207]     0.8297,     0.9213,     1.5144,    01h40m09s
[114300,  0.0000203]     0.8355,     0.9242,     1.5521,    01h38m12s
[114400,  0.0000200]     0.8208,     0.9111,     1.6605,    01h36m33s
[114500,  0.0000196]     0.8230,     0.9181,     1.4982,    01h34m50s
[114600,  0.0000193]     0.8298,     0.9208,     1.5597,    01h33m16s
[114700,  0.0000189]     0.8198,     0.9137,     1.6543,    01h31m21s
[114800,  0.0000186]     0.8294,     0.9184,     1.5541,    01h29m37s
[114900,  0.0000182]     0.8218,     0.9114,     1.6335,    01h28m04s
[115000,  0.0000179]     0.8302,     0.9172,     1.5961,    01h26m18s
[115100,  0.0000175]     0.8306,     0.9181,     1.6128,    01h24m27s
[115200,  0.0000172]     0.8186,     0.9159,     1.4869,    01h22m47s
[115300,  0.0000168]     0.8181,     0.9152,     1.6534,    01h22m54s
[115400,  0.0000165]     0.8327,     0.9213,     1.4752,    01h19m39s
[115500,  0.0000161]     0.8259,     0.9191,     1.5368,    01h17m44s
[115600,  0.0000158]     0.8406,     0.9250,     1.5141,    01h16m03s
[115700,  0.0000154]     0.8169,     0.9131,     1.5496,    01h14m12s
[115800,  0.0000151]     0.8300,     0.9195,     1.5974,    01h12m22s
[115900,  0.0000147]     0.8302,     0.9194,     1.5889,    01h10m41s
[116000,  0.0000144]     0.8124,     0.9089,     1.6670,    01h08m39s
[116100,  0.0000140]     0.8323,     0.9183,     1.5668,    01h07m20s
[116200,  0.0000137]     0.8300,     0.9189,     1.4548,    01h05m53s
[116300,  0.0000133]     0.8272,     0.9122,     1.5911,    01h03m54s
[116400,  0.0000130]     0.8309,     0.9219,     1.5837,    01h02m14s
[116500,  0.0000126]     0.8198,     0.9153,     1.6477,    01h00m37s
[116600,  0.0000123]     0.8205,     0.9097,     1.6681,    00h58m46s
[116700,  0.0000119]     0.8227,     0.9086,     1.6863,    00h56m53s
[116800,  0.0000116]     0.8492,     0.9264,     1.4427,    00h55m07s
[116900,  0.0000112]     0.8309,     0.9194,     1.5159,    00h53m26s
[117000,  0.0000109]     0.8211,     0.9145,     1.6270,    00h51m44s
[117100,  0.0000105]     0.8389,     0.9233,     1.4889,    00h50m09s
[117200,  0.0000102]     0.8289,     0.9175,     1.5593,    00h48m16s
[117300,  0.0000098]     0.8322,     0.9172,     1.6186,    00h46m32s
[117400,  0.0000095]     0.8136,     0.9080,     1.7147,    00h44m50s
[117500,  0.0000091]     0.8292,     0.9269,     1.4644,    00h43m03s
[117600,  0.0000088]     0.8291,     0.9227,     1.5666,    00h41m23s
[117700,  0.0000084]     0.8189,     0.9081,     1.7355,    00h39m36s
[117800,  0.0000081]     0.8255,     0.9144,     1.6032,    00h37m53s
[117900,  0.0000077]     0.8413,     0.9278,     1.4620,    00h36m12s
[118000,  0.0000074]     0.8217,     0.9159,     1.5550,    00h34m26s
[118100,  0.0000070]     0.8320,     0.9195,     1.5900,    00h32m43s
[118200,  0.0000067]     0.8298,     0.9191,     1.5606,    00h30m54s
[118300,  0.0000063]     0.8266,     0.9120,     1.6964,    00h29m20s
[118400,  0.0000060]     0.8272,     0.9203,     1.5687,    00h27m32s
[118500,  0.0000056]     0.8308,     0.9187,     1.4957,    00h25m52s
[118600,  0.0000053]     0.8259,     0.9173,     1.5075,    00h24m08s
[118700,  0.0000049]     0.8156,     0.9137,     1.6382,    00h22m23s
[118800,  0.0000046]     0.8248,     0.9086,     1.8280,    00h20m42s
[118900,  0.0000042]     0.8219,     0.9147,     1.5660,    00h18m58s
[119000,  0.0000039]     0.8356,     0.9278,     1.4293,    00h17m15s
[119100,  0.0000035]     0.8241,     0.9227,     1.5224,    00h15m30s
[119200,  0.0000032]     0.8341,     0.9197,     1.5487,    00h13m46s
[119300,  0.0000028]     0.8279,     0.9186,     1.5387,    00h12m04s
[119400,  0.0000025]     0.8194,     0.9064,     1.7440,    00h10m20s
[119500,  0.0000021]     0.8447,     0.9264,     1.4510,    00h08m37s
[119600,  0.0000018]     0.8214,     0.9122,     1.7321,    00h06m53s
[119700,  0.0000014]     0.8358,     0.9211,     1.4815,    00h05m10s
[119800,  0.0000011]     0.8314,     0.9230,     1.4488,    00h03m26s
[119900,  0.0000007]     0.8227,     0.9141,     1.6298,    00h01m43s
[120000,  0.0000004]     0.8166,     0.9130,     1.6077,    00h00m00s
Validation MACE: 0.297594
