Parameter Count: 1292868
Training with 118287 image pairs
[107800,  0.0000431]     0.9784,     0.9998,     0.3073,    03h31m10s
[107900,  0.0000428]     0.9817,     0.9992,     0.3163,    03h29m18s
[108000,  0.0000424]     0.9797,     0.9994,     0.3195,    03h27m35s
[108100,  0.0000421]     0.9814,     0.9995,     0.3086,    03h27m59s
[108200,  0.0000417]     0.9831,     1.0000,     0.3041,    03h25m22s
[108300,  0.0000414]     0.9769,     0.9970,     0.3479,    03h24m06s
[108400,  0.0000410]     0.9808,     0.9998,     0.3077,    03h22m34s
[108500,  0.0000407]     0.9816,     0.9994,     0.3119,    03h20m18s
[108600,  0.0000403]     0.9812,     0.9994,     0.3117,    03h19m06s
[108700,  0.0000400]     0.9827,     0.9988,     0.3176,    03h16m56s
[108800,  0.0000396]     0.9805,     0.9995,     0.3065,    03h14m04s
[108900,  0.0000393]     0.9844,     0.9997,     0.3027,    03h11m59s
[109000,  0.0000389]     0.9831,     0.9994,     0.3109,    03h10m59s
[109100,  0.0000386]     0.9802,     0.9997,     0.3105,    03h09m52s
[109200,  0.0000382]     0.9805,     0.9995,     0.3102,    03h06m46s
[109300,  0.0000379]     0.9823,     0.9995,     0.3076,    03h05m09s
[109400,  0.0000375]     0.9792,     0.9989,     0.3153,    03h03m30s
[109500,  0.0000372]     0.9769,     0.9997,     0.3124,    03h01m25s
[109600,  0.0000368]     0.9802,     0.9998,     0.3062,    02h59m47s
[109700,  0.0000365]     0.9845,     0.9995,     0.3001,    02h58m18s
[109800,  0.0000361]     0.9836,     0.9984,     0.3294,    02h57m21s
[109900,  0.0000358]     0.9822,     0.9989,     0.3279,    02h56m04s
[110000,  0.0000354]     0.9809,     1.0000,     0.3044,    02h54m43s
Validation MACE: 0.307354
[110100,  0.0000351]     0.9828,     1.0000,     0.3022,    02h55m50s
[110200,  0.0000347]     0.9788,     0.9984,     0.3372,    02h55m46s
[110300,  0.0000344]     0.9847,     0.9998,     0.3013,    02h48m29s
[110400,  0.0000340]     0.9795,     0.9977,     0.3333,    02h47m46s
[110500,  0.0000337]     0.9798,     0.9992,     0.3251,    02h46m09s
[110600,  0.0000333]     0.9767,     0.9991,     0.3318,    02h49m51s
[110700,  0.0000330]     0.9812,     0.9991,     0.3072,    02h41m11s
[110800,  0.0000326]     0.9809,     1.0000,     0.3047,    02h40m06s
[110900,  0.0000323]     0.9798,     0.9984,     0.3119,    02h38m23s
[111000,  0.0000319]     0.9830,     0.9994,     0.3071,    02h37m00s
[111100,  0.0000316]     0.9805,     0.9997,     0.3126,    02h36m46s
[111200,  0.0000312]     0.9811,     0.9991,     0.3079,    02h33m58s
[111300,  0.0000309]     0.9853,     0.9989,     0.3124,    02h31m32s
[111400,  0.0000305]     0.9797,     0.9992,     0.3131,    02h39m07s
[111500,  0.0000302]     0.9805,     1.0000,     0.3130,    02h27m58s
[111600,  0.0000298]     0.9792,     0.9978,     0.3482,    02h25m41s
[111700,  0.0000295]     0.9803,     0.9992,     0.3194,    02h24m02s
[111800,  0.0000291]     0.9841,     1.0000,     0.2970,    02h22m08s
[111900,  0.0000287]     0.9830,     0.9998,     0.3022,    02h20m24s
[112000,  0.0000284]     0.9823,     0.9988,     0.3080,    02h18m37s
[112100,  0.0000280]     0.9794,     0.9988,     0.3177,    02h16m53s
[112200,  0.0000277]     0.9816,     0.9994,     0.3113,    02h14m53s
[112300,  0.0000273]     0.9792,     0.9992,     0.3192,    02h13m20s
[112400,  0.0000270]     0.9800,     0.9991,     0.3341,    02h11m29s
[112500,  0.0000266]     0.9808,     0.9991,     0.3099,    02h09m47s
[112600,  0.0000263]     0.9817,     0.9995,     0.3098,    02h08m17s
[112700,  0.0000259]     0.9803,     0.9983,     0.3187,    02h06m12s
[112800,  0.0000256]     0.9830,     0.9995,     0.3049,    02h05m06s
[112900,  0.0000252]     0.9797,     0.9995,     0.3108,    02h02m51s
[113000,  0.0000249]     0.9797,     0.9991,     0.3080,    02h01m03s
[113100,  0.0000245]     0.9823,     0.9984,     0.3295,    01h59m16s
[113200,  0.0000242]     0.9838,     1.0000,     0.2969,    01h57m43s
[113300,  0.0000238]     0.9812,     0.9994,     0.3055,    01h56m19s
[113400,  0.0000235]     0.9833,     0.9998,     0.2981,    01h54m15s
[113500,  0.0000231]     0.9817,     0.9997,     0.3052,    01h52m39s
[113600,  0.0000228]     0.9819,     0.9991,     0.3172,    01h51m25s
[113700,  0.0000224]     0.9812,     0.9981,     0.3211,    01h49m58s
[113800,  0.0000221]     0.9820,     0.9989,     0.3251,    01h48m27s
[113900,  0.0000217]     0.9817,     0.9994,     0.3123,    01h46m28s
[114000,  0.0000214]     0.9819,     0.9998,     0.3041,    01h44m54s
[114100,  0.0000210]     0.9834,     0.9995,     0.3103,    01h43m14s
[114200,  0.0000207]     0.9803,     0.9994,     0.3091,    01h41m30s
[114300,  0.0000203]     0.9798,     0.9994,     0.3216,    01h42m38s
[114400,  0.0000200]     0.9819,     0.9986,     0.3235,    01h37m54s
[114500,  0.0000196]     0.9819,     0.9998,     0.2998,    01h35m42s
[114600,  0.0000193]     0.9867,     0.9994,     0.3114,    01h37m34s
[114700,  0.0000189]     0.9788,     0.9989,     0.3174,    01h32m16s
[114800,  0.0000186]     0.9783,     0.9988,     0.3138,    01h30m12s
[114900,  0.0000182]     0.9848,     0.9994,     0.2979,    01h28m33s
[115000,  0.0000179]     0.9816,     0.9992,     0.3114,    01h27m08s
[115100,  0.0000175]     0.9822,     0.9984,     0.3186,    01h24m59s
[115200,  0.0000172]     0.9800,     0.9989,     0.3221,    01h23m29s
[115300,  0.0000168]     0.9830,     0.9997,     0.2976,    01h22m15s
[115400,  0.0000165]     0.9798,     0.9991,     0.3146,    01h20m26s
[115500,  0.0000161]     0.9803,     0.9994,     0.3155,    01h18m30s
[115600,  0.0000158]     0.9830,     0.9986,     0.3155,    01h16m51s
[115700,  0.0000154]     0.9830,     1.0000,     0.3010,    01h15m01s
[115800,  0.0000151]     0.9812,     0.9995,     0.3079,    01h13m28s
[115900,  0.0000147]     0.9814,     0.9994,     0.3019,    01h14m22s
[116000,  0.0000144]     0.9842,     1.0000,     0.2962,    01h09m38s
[116100,  0.0000140]     0.9839,     1.0000,     0.2994,    01h07m57s
[116200,  0.0000137]     0.9805,     0.9984,     0.3398,    01h06m12s
[116300,  0.0000133]     0.9833,     0.9992,     0.3137,    01h04m36s
[116400,  0.0000130]     0.9812,     0.9989,     0.3156,    01h05m19s
[116500,  0.0000126]     0.9841,     0.9991,     0.3096,    01h01m03s
[116600,  0.0000123]     0.9792,     0.9988,     0.3277,    00h58m53s
[116700,  0.0000119]     0.9833,     0.9994,     0.3052,    00h57m05s
[116800,  0.0000116]     0.9817,     0.9991,     0.3092,    00h55m28s
[116900,  0.0000112]     0.9819,     0.9997,     0.2999,    00h53m41s
[117000,  0.0000109]     0.9834,     1.0000,     0.2986,    00h51m54s
[117100,  0.0000105]     0.9795,     0.9973,     0.3462,    00h50m12s
[117200,  0.0000102]     0.9822,     0.9988,     0.3089,    00h48m26s
[117300,  0.0000098]     0.9798,     0.9988,     0.3178,    00h46m44s
[117400,  0.0000095]     0.9852,     0.9989,     0.3085,    00h44m58s
[117500,  0.0000091]     0.9834,     1.0000,     0.2980,    00h43m15s
[117600,  0.0000088]     0.9809,     0.9988,     0.3203,    00h41m32s
[117700,  0.0000084]     0.9820,     1.0000,     0.3027,    00h39m47s
[117800,  0.0000081]     0.9775,     0.9986,     0.3305,    00h38m05s
[117900,  0.0000077]     0.9866,     0.9997,     0.2965,    00h36m19s
[118000,  0.0000074]     0.9828,     1.0000,     0.2951,    00h34m35s
[118100,  0.0000070]     0.9778,     0.9989,     0.3191,    00h32m53s
[118200,  0.0000067]     0.9836,     0.9995,     0.3019,    00h31m09s
[118300,  0.0000063]     0.9847,     0.9992,     0.3129,    00h29m26s
[118400,  0.0000060]     0.9825,     1.0000,     0.3016,    00h27m56s
[118500,  0.0000056]     0.9828,     0.9983,     0.3129,    00h25m55s
[118600,  0.0000053]     0.9822,     0.9995,     0.3020,    00h24m13s
[118700,  0.0000049]     0.9830,     0.9984,     0.3287,    00h22m31s
[118800,  0.0000046]     0.9847,     0.9994,     0.3012,    00h20m44s
[118900,  0.0000042]     0.9827,     1.0000,     0.2979,    00h19m02s
[119000,  0.0000039]     0.9838,     0.9995,     0.3124,    00h17m19s
[119100,  0.0000035]     0.9836,     0.9992,     0.3112,    00h15m35s
[119200,  0.0000032]     0.9816,     0.9994,     0.3259,    00h13m50s
[119300,  0.0000028]     0.9833,     0.9994,     0.3096,    00h12m05s
[119400,  0.0000025]     0.9825,     0.9992,     0.3031,    00h10m26s
[119500,  0.0000021]     0.9794,     0.9986,     0.3133,    00h08m43s
[119600,  0.0000018]     0.9822,     0.9997,     0.2989,    00h06m59s
[119700,  0.0000014]     0.9808,     0.9998,     0.3015,    00h05m13s
[119800,  0.0000011]     0.9830,     1.0000,     0.3011,    00h03m34s
[119900,  0.0000007]     0.9820,     0.9997,     0.3000,    00h01m44s
[120000,  0.0000004]     0.9845,     0.9988,     0.3169,    00h00m00s
Validation MACE: 0.306651
